OTU_ID,001,002,003,005,006,007,009,010,011,013,014,015,017,018,019,021,022,023,025,026,027,029,030,031,033,034,035,037,038,039,041,042,043,045,046,047,049,050,051,053,054,055,057,058,059,061,062,063,065,066,067,069,070,071,073,074,075,077,078,079,081,082,083,085,086,087,089,090,091,093,094,095,097,098,099,101,102,103,105,107,109,110,111,113,114,115,117,118,119,121,122,123,125,126,127,129,130,131,133,134,135,137,138,139,141,142,143,145,146,147,149,150,151,153,154,155,157,158,159,161,162,163,165,166,167,168,169,170,172,173,174,176,177,178,180,181,182,184,185,186,188,189,190,192,193,194,196,197,198,200,201,202,204,205,206,208,209,210,212,213,214,216,217,218,220,221,222,224,225,226,228,229,230,232,233,234,236,237,238,240,241,242,244,245,246,248,249,250,252,253,254,256,257,258,260,261,262,264,265,266,268,269,270
MOTU31635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12276127084334042
MOTU3201,0,0,0,0.15175348117586385,0,0.35129085211162514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2212406015037594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13362851952770208,0,0.15752141327623126,0,0.3080345459303847,0,0,0,0,0,0,0,0,0.12298850574712644,0,0,0,0.4619309262166405,0,0,0,0,0,0,0,0.15503161222339304,0,0,0,0,0,0,0.05274715425293537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8724981467753892,0,0.8190675017397356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4021640091116173,0.45035393150947006,0.6216549295774647,0.5653218059558117,0.286653677545056,0,0,0,0,0,0,0.22496177370030582,0,0,0.264613309352518,0,0,0.29647355163727956,0,0,0
MOTU5242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043897216274089934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08130887456618739,0,0,0,0,0,0,0,0,0,0,0,0,0.5714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19282774838330394,0,1,0,0,0,0,0.2566510172143975,0.21635883905013192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627511000573943,0.23098591549295774,0,0,0,0,0,0,0,0.05138649537834874,0,0,0,0,0,0,0,0,0,0
MOTU693,0,0,0,0,0,0,0,0.12118193891102258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02286967418546366,0,0,0.018224485719992013,0,0.09323116219667946,0,0,0,0.05271519352975159,0,0.0324271499644634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2048260381593715,0,0.43870192307692313,0,0,0,1,0,0.3036605657237937,0.5718762240501372,0.08820686321894636,0.21457965902410348,0.12607944732297063,0,0,0,0,0,0.06906600060551016,0,0.056990542469664535,0.07538207352333748,0.11144552036988574,0,0,0,0,0,0,0.0344469611174028,0.0839852738150023,0.08899338209683039,0.05075789180920596,0,0.06928625664388763,0.02387493458922031,0,0,0.04418886198547216,0,0.020524066576698155,0.012382115475948165,0.01896300914380715,0.032051282051282055,0.09104514841606386,0,0.03335160818713451,0.030160304081969923,0,0,0,0,0,0,0.10786052009456265,0.05894702842377261,0,0,0,0.3950216450216451,0.3179442508710802,0.14605842336934774,0,0,0,0.08194881005837451,0.07477975824626101,0,0.270714134350498,0.6771799628942486,0.3205503512880562,0.5411415863602669,0.318665968220709,0.423335652980747,0.2974735126324369,0.4399517861056323,0.5181714934696195,0.0846671305961494,0.22769806612601376,0.17881638252008625,0.11013880506940255,0.06182249322493226,0.0944616977225673,0.14415481832543448,0,0.14783313082219524,0.7616066770996349,0.44140281442392265,0.9961013645224174,0.3101104502973662,0.11070670306339098,0.03970844212358573,0,0,0,0,0,0,0,0,0,0.05061009428729895,0,0.04263022658257417,0,0,0,0,0.1008008837337752,0,0,0,0,0,0,0.026810636109886883,0,0,0,0,0,0,0.04157175398633258,0.0698297302467955,0.04284037558685447,0.23374959974383608,0.05926286734859556,0.030677424777273497,0.02148828446956317,0.06565929123943155,0.12030323005932764,0.6927639383155398,0.12389680923285812,0.4185779816513762,0.1321314798725746,0.037644389438943895,0.21882494004796166,0.43644223693892575,0.3060796645702306,0.09193954659949623,0.008713504738714222,0.008838200397113662,0
MOTU3262,0,0,0,0,0,0.014512759289658261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04709443099273608,0,0.16405195681511472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3388501742160279,0,0,0,0,0.08733722496632242,0,0.5968873301183691,0,0,0.11387587822014052,0,0.05094290204295443,0,0,0.06393819855358318,0,0.06767571329157969,0.06066749844042421,0.05717225161669606,0.05869040434520218,0.09883130081300814,0.45302795031055904,0.11522511848341234,0.1461307287753569,0,0,0,0,0.41312659303313515,0,0.06347911227154047,0.4328635014836796,0,0.16167913549459687,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.09469328140214217,0,0,0,0,0,0,0,0,0.44712643678160924,0,0,0,0,0,0,0,0,0,0,0,0,0.13843416370106765,0.10665047783174056,0.07435015290519878,0,0,0,0,0,0,0,0,0
MOTU110,0,0,0,0.0016370260693074248,0.0013022332506203473,0.002842137187035156,0.01343573988735279,0,0,0,0.011170182574969255,0,0.003629723897526697,0.0024685886312796603,6.423542544545374e-4,3.7133757000316995e-4,0,0.00109743499663325,0,0,0,0.0047732233810332285,0.005322851115238284,0.0035347366908542277,0.0038037070681690792,7.379271296959424e-4,0.007296996662958842,0,0,0,0.005501201990272264,0,0.0033840016507325123,0,0.03373810680305151,0.004787622244927747,0,0.0032151871849957925,0.001724636538107632,0,0,0.0021890989988876527,0,0,0.08325753569539926,0.05318020604627597,0.10360869149038002,0.09570432809207326,0.025902973533250707,0.2088285229202037,0.05474995032125588,0,0.06753603294440631,0.10493201812849906,0.010060835335616788,0.023933598856830135,0.006548104277229699,0.23688011555127583,0.02391106251139056,0.09831572937482157,0.29925057021831214,0.24416873449131513,0.3204714640198511,0.055687606112054325,0,0.19237536656891494,0.05217852408307556,0.15311508767729964,0.1901347217003918,0.22379742996853794,0.20557850917538473,0.15675029868578252,0.0328931973926124,0.0727840558865831,0.044472063725213264,0.17551899672068166,0.30114766641162966,0.2260261659842205,0.2782104245407401,0,0.1342405194446363,0.29631050885397925,0.3455808731036462,0.023810171952270767,0.16105844642978925,0.030182506006850365,0.40775908262779975,0.29870595787313947,0.1972314437832759,0.4295765900705074,0.5872185027388922,0.5001759530791788,0.16155678469054058,0.21519956260251502,0.11568814754941581,0.21676203980351447,0.20914202695794878,0.24399810644485018,0.1644739514176365,0.07972856636451106,0.21418310043097816,0.10595720373203417,0.09103048829539055,0.050171657772188044,0.18844052494789945,0.2460615153788447,0.15662139219015278,0.2911382282853807,0.15875807927279167,0.14146823613981488,0.4233396074213498,0.6025833116869682,0.4164642461336385,0.03778801843317972,0.05065202470830473,0.02460615153788447,0,0,0,0.27482195224130707,0.16589861751152074,0.19814893699415248,0.26103565365025466,0.15950721348678878,0.08925676058733487,0.5131161551052333,0.48383527965580814,0.39242550663970244,0.1170395586817874,0.1060027530073613,0.11893933670771321,0.2635357134316937,0.0565335676506869,0.07952050643140952,0.10865210190078081,0.40068715403703,0.22441061713469251,0.3622600848541989,0.5702855532972451,0.6307333447118393,0.5976755504506784,1,0.867481466639952,0.15043571319370125,0.3291049659484743,0.3394034413828244,0.8842041496289565,0.8291429057792152,0.6311262026032823,0.9762600378216899,0.7682761454694883,0.16575423229175437,0.41443476596152007,0.03908639523336643,0.22163944976269,0,0.001518752893965118,0.0016263320345265,7.95387721202054e-4,7.556704079007492e-4,0.002813377840360821,0,0,0.004448764608811628,0,0,0,0.04895928352268015,0.026298206697490445,0.04327040864403053,0.04017966516945692,0.043039912520503,0.053397648477539944,0,0.05095013721327602,0.005595757687769232,0.11054405392392874,0.04600280504908836,0.014593993325917685,0.47045117327031927,0.48804417320546345,0.265830261681815,0.30801969285031966,0.04007973487536797,0.20341662880508857,0.5183601375848285,0.39890011470232384,0.36816163193597184,0.06054625630975034,0.07879811291193008,0.07114210985178726,0.0858500746182987,0.04674513450546563,0.10435039952648711,0.06894425604663545,0.03273714468221015,0.05994430262241819,0.08408459730826746,0.0958247108947048,0.0863508572357195,0.003182604717998951,0.004150478270446589,0.004791893094387986
MOTU1397,0,0,0,0.10263022176379577,0,0,0,0,0,0,0,0,0,0.05158781594296825,0,0.02328029948525971,0,0.017200397597130386,0,0,0,0,0.05561766349916154,0.11080178173719375,0.11923307369682444,0,0.07624521072796935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2182017543859649,0,0,0,0,0,0,0,0,0,0.4402654867256637,0,0,0,0,0,0,0,0.3692022263450835,0.33111480865224624,0.3507638072855464,0.19236346060898984,0.3509700176366843,0,0,0,0.25393449595916634,0.3045141545524101,0,0.09037238873751136,0,0.026632762312633833,0.0821974390747625,0.052080607170897665,0,0,0,0,0,0,0,0.5494707777266452,0.041588296760710554,0,0,0,0.15620094191522763,0.0829858215179316,0.13906359189378056,0.24092009685230026,0,0,0.12151434968451048,0.06203241895261845,0.15727081138040042,0.6452980793215265,0,0.10910087719298245,0,0.12137846904544068,0.11878233187425388,0.08918167966299184,0.056723437611344685,0.056270323766435745,0,0,0,0,0,0,0,0,0.23889555822328928,0.32730263157894735,1,0,0.26807364167040865,0,0.17448487505480054,0.5060394151303242,0.5538033395176252,0.11651053864168619,0.2950333580429948,0.20848611838658984,0,0.6487367563162184,0.13083497698882315,0.42376490630323677,0.9693806541405707,0.49656893325015594,0.11699000587889477,0.24019312009656005,0.2022357723577236,0.3090062111801242,0,0,0,0.3114241001564945,0.262532981530343,0.6982456140350877,0.33814783347493627,0.543221110100091,0.12989556135770236,0,0,0,0.31942215088282505,0.23803827751196172,0.15293966952734725,0,0,0,0,0,0,0,0,0,0,0,0.3875365141187926,0,0,0,0,0,0,0,0,0,0,0.11951951951951952,0.28246983676366216,0.0906605922551253,0,0.07007042253521127,0,0,0,0.14058636524196397,0.21478683216405828,0.1311799604482531,0.28327402135231317,0.15588281372395427,0.4564220183486239,0.08644656820156385,0,0,0,0,0,0,0,0
MOTU14248,0,0,0,0.08096957194430118,0,0.0234293389046411,0,0,0,0,0,0,0,0,0,0.009183434721572297,0.021517165764407594,0,0,0,0,0,0,0,0,0,0.06015325670498084,0,0,0,0.1360485268630849,0,0.041844349680170576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05338320299217953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29128014842300554,0,0.27673325499412454,0.15176413726437893,0,0,0,0,0,0,0,0.14259763851044505,0,0,0,0,0,0,0,0.5795496493170911,0.17519062674353728,0.6097087378640776,0,0,0.032810867293625916,0.32749269920734253,0.944231820667031,0.8940774487471527,0.18485086342229198,0.06547122602168473,0.054856743535988815,0,0,0,0,0,0,0,0.3872445384073291,0,0.03891918691125433,0,0.031237564663748506,0.04221564936810971,0,0.022197087515905555,0,0,0,0,0,0,0.3398268398268398,0,0,0.25822368421052627,0,0.5518453427065025,0.3524921418949259,0.2894898586355255,0.34414730381411657,0.09980928162746344,0,0,0.11638250555967382,0,0.21851078636047322,0,0,0,0,0.097941359950093565,0.1845972957084068,0.09474954737477369,0,0,0.37203791469194314,0.1179564237415477,0,0.12284820031298904,0.3106860158311346,0,0.26677994902293967,1,0.15372062663185376,0,0.06236345580933465,0.26101413133832085,0,0,0,0,0,0,0,0,0.22004204625087595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04714714714714714,0,0,0,0,0,0,0,0,0,0.15524060646011864,0,0.02459658467805107,0.060015290519877675,0,0,0.14118705035971224,0,0,0.07909319899244333,0.02248800401059944,0,0
MOTU22162,0,0,0,0.06640020629190305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06863006396588486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17511050663039784,0,0.21149897330595482,0,0,0,0,0,0,0,0,0,0.867003367003367,0,0.6189903846153847,0,0,0,0,0,0.8569051580698835,0,0.12445625906234897,0,0,0,0,0.4381114419396002,0.39403213465952563,0,0,0,0.03446199143468951,0.21272201569599342,0,0,0,0,0.19010705057216684,0.43100241770504,1,0.14580973952434884,0,0.053814002089864164,0.10742594910304548,0.14078731547293602,0,0,0,0,0.062348668280871676,0,0,0,0,0,0.4496133699176852,0,0,0,0,0,0.4846732992739984,0.12844723152568943,0.3640605118054574,0,0,0,0,0,0,0,0.4486062717770035,0.3091236494597839,0,0,0,0,0.3165334972341733,0.22577816747040774,0.32739987285441835,0,0,0,0.2697747511786276,0,0.20986145069274653,0,0.3290034071550255,0,0,0.15138154027042916,0.31080265540132773,0,0.7996894409937888,0,0.1934635612321563,0.3128797083839611,0,0.16985488126649076,0,0,0.4686078252957234,0.08404046997389035,0.38204747774480713,0.05114200595829196,0.21404821280133002,0,0,0,0,0,0,0,0.19746932515337426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05865603644646925,0,0,0,0,0.1298537569339385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU3124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027490410321980702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11430642822619623,0,0,0,0,0,0,0,0.5370118074477748,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5919899874843554,0.1293056314926189,0.2693621867881549,0.37127158555729983,0.19724770642201833,0.24790356394129978,0.1145278450363196,0,0.39895411605937925,0.09627518827600244,0,0.06230242360379346,0,0,0,0,0.07212564806343397,0.047055312375646634,0.04239490902572376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290719114935464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21548974943052393,0,0.1665492957746479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU7354,0,0,0,0.011104510350500389,0.004416747809152872,0.0032131988613073054,0,0.02144586212113571,0,0,0,0,0.0027357404954730007,0,0,0,0,0.0018610696719495443,0,0,0,0.016189207195203198,0.030088940147596777,0,0.00645046302265436,0.00500561329062426,0.01649934526407682,0,0,0,0,0.029657914007741395,0.0057387115057623275,0,0.03814286194795439,0,0,0.010904859746579008,0.005849401132741171,0,0,0,0.1860185362386199,0.1779474840464484,0.6353600332019091,0.09018490290940422,0.19167637005596666,0.16229883595191144,0,0,0,0,0,0,0,0,0,0.16068392216134517,0.08109847672173354,0,0,0,0,0,0,0,0,0,0.035826365340466314,0,0,0,0.022312586082508034,0.027428847859388858,0.03770866124276752,0,0,0,0.04400200048287517,0,0.005763288428699212,0.05336219472024846,0,0.020189072264060248,0,0.022748701077253308,0.03974094789520165,0.008008795078899109,0.04180902052353447,0.03657697435382829,0.019817437247694667,0.026998928613943894,0.008982747421618795,0,0.07357054294858857,0,0.008979001488582257,0,0.05213473503540013,0.08450410349144526,0.021793163532004306,0.07888655002099829,0.00671185959152751,0.06806631897667098,0.026854135157919998,0,0.02951157561625583,0.010675084565999133,0.013133056157133427,0.025704312259793378,0.00964938853169322,0.01227486386068282,0.04566304022964849,0.3204113924050633,0.28632507406409913,0.1251839858698852,0,0,0,0,0.1875578882371102,0,0.4249666888740839,0,0.15136481947008965,0.14502679997499046,0.013233955482249694,0.07551651230029023,0.15057094803930246,0.059921091566661186,0.037819049595351734,0.30326261365662327,0.14662723541386238,0.08990248672075261,0.12283742378756461,0.24065613062691932,0.06419144760960042,0.13485373008112894,0.6044441987728705,1,0.06497177299221561,0.19693578264896572,0.7021188772702256,0.25511428400023994,0.1779474840464484,0.18313671808911514,0.5054376894277055,0.19884105407301025,0.05036642238507662,0.25611133217900045,0.05877610255583327,0.02810919787156691,0.03194606167599444,0.008552788706899803,0.035796584488146724,0,0.0025755556901459636,0.0055159845189241075,0,0.005125972043713904,0.004771027159233382,0,0,0,0,0,0,0.16605382187367804,0,0.02096557504344718,0,0,0,0,0,0,0.16068392216134517,0.15602641717116125,0,0,0,0.015281508566089605,0.034332920042674665,0.008238624667924337,0.04548939204849349,0.020683617261883048,0,0,0,0,0,0.13792513176269203,0.09107855716430313,0.14815352456160727,0,0.008882692066675022,0,0.03564841981725207,0.027083830905182706,0.06508305965628287,0.009252300610020879,0.009384706771590987,0.0044325078370178244
MOTU9974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1707221350078493,0,0,0,0,0,0.08854060655404031,0,0,0,0,0,0,0,0,0.038988975531056735,0.06199672201239934,0.12300296903718366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21914357682619648,0,0,0.05969944417758869
MOTU10030,0,0,0,0,0.04082051282051282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10607675906183368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16928966397277753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054550438596491224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34668989547038326,0,0,1,0,0.08935788055680287,0,0.08724243752740027,0,0,0,0,0,0,0,0,0,0.13848295059151008,0,0.23398001175778954,0,0,0.3090062111801242,0,0,0.24179829890643983,0.15571205007824726,0.262532981530343,0,0.16907391673746813,0.362147406733394,0,0,0,0,0,0,0,0.0124663283843889,0.023687656231401025,0.022047418568579658,0.16555740432612312,0,0,0,0,0,0.5115681233933161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07029318262098198,0,0,0,0,0.1521406727828746,0,0,0,0,0,0,0,0,0
MOTU10422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03496373442440023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013396992802679399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042209250112258644,0,0,0,0,0.05503512880562061,0,0,0,0,0,0,0,0.058640049906425455,0.05526161081716637,0,0,0,0,0,0,0.07355242566510173,0,0,0,0.1710646041856233,0,0.1394658753709199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02822822822822823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU10584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5552884615384616,0,0,0,0,0.4285714285714286,0,0.2714453584018801,0,0,0,0,0,0,0.17674062739097168,0,0.10490463215258855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05762035420304316,0,0,0,0,0,0,0.03292239720658448,0,0,0,0,0,0,0,1,0,0.5546218487394957,0,0,0,0,0,0,0,0,0,0,0.12100576217915139,0,0.18826405867970658,0,0,0,0,0,0,0,0,0.273696682464455,0,0.2806804374240583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4498539435248296,0,0.26101694915254237,0.21588785046728973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03618987936706878,0,0,0,0,0.25496688741721857,0,0,0,0,0
MOTU10621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05752193266779031,0,0,0,0,0.37199552822806037,0.7410913140311803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24753580063232286,0,0,0,0,0,0.7277200656096227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7824808935920047,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14746288499889207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.670528967254408,0,0,0
MOTU10851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9767554479418887,0,0,0,0,0,0,0,0,1,0,0,0,0.7186631511437327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU11481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264476386036961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31126147897535045,0,0,0,0,0,0.49273144605967867,0,0,0,0,0,0,0,0,0,0,0.11976938813464759,0,0,0,0,0.5373383395911556,0,0,0,0,0,0,0,0,0,0.2007481296758105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5485519591141398,0,0,0,0,0,1,0,0,0,0,0,0,0.5471537807986406,0.5859872611464969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU12182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03682095164008816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2058965683905268,0,0,0,0,0,0,0,0,0,0.17103854389721626,0,0,0,0,0,0,0,0,0,0.1960423377818684,0.1780564263322884,0,0,0,0,0,0.29769392033542974,0,0,0,0.08670873193568085,0,0,0,0,0,0.21120475954387702,0.12991765782250686,0,0,0.1214280624242856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19128872923215087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2810026385224274,0.4982456140350877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25585585585585585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
